台北市信義區永吉路344號,121.576243,25.045297
基隆市七堵區福二街198號,121.69625,25.0834744
臺中市大甲區中山路1段971之1號,120.6270874,24.3456464
高雄市小港區孔鳳路571號,120.358628,22.584076
新竹市北區台溪里林森路297號,120.9612108,24.7970644
台中市北區忠太東路58-12號,120.668236,24.1625899
高雄市三民區自立一路267號,120.296143,22.64249
台中市北屯區平安里熱河路二段57號,120.687136,24.1695619
高雄市苓雅區建國一路169-5號,120.3268555,22.6327561
高雄市苓雅區昇平街37號,120.2977504,22.6176355
台中市西區南屯路1段30號,120.667595,24.132361
高雄市苓雅區三多二路283號,120.3199529,22.6188024
台中市西屯區逢甲路233號,120.6410425,24.1763428
高雄市楠梓區右昌街213號,120.2890792,22.7119848
高雄市三民區聯興路131號,120.3140472,22.6588125
新竹市北區中正路321號,120.96249,24.8141021
新竹市東區光復路一段320號,121.01907,24.7829031
高雄市左營區博愛二路6號,120.3032809,22.6565184
台中市北區文莊里篤行路285號,120.673443,24.153307
高雄市左營區華夏路729號,120.3022467,22.6785219
台北市信義區永吉路213號,121.5738481,25.045767
臺中市西區公正里向上路1段437號,120.6542169,24.1466294
台中市西區公益路252號,120.654839,24.151237
臺中市大里區中投西路3段215號,120.6641847,24.0913659
高雄市三民區民族一路521號,120.316238,22.665224
台中市南屯區大墩路186號,120.6499311,24.1414983
台中市北屯區平順里文心路四段753號,120.690379,24.171995
臺中市東區力行路200巷32號,120.69679,24.150879
高雄市左營區民族一路1028-11號,120.320197,22.683349
台中市西區向上路一段361號,120.656083,24.146437
高雄市新興區忠孝一路249號,120.3059028,22.6313866
高雄市旗山區延平一路722-5號,120.4832021,22.8831604
高雄市苓雅區建國一路15-1號,120.3405448,22.6288707
台北市萬華區萬大路144號,121.5003665,25.0288895
高雄市鼓山區中華一路970號,120.2919189,22.6549735
新竹市東區中央路128號,120.9709025,24.8069698
台中市西屯區黎明路三段342號,120.638915,24.1819839
高雄市大寮區中庄里仁愛路82號,120.3730731,22.622786
高雄市左營區崇德路287-289號,120.303317,22.675803
台中市西屯區西安里西屯路二段298–8號,120.6412016,24.1788259
高雄市小港區三苓里二苓路250號,120.347674,22.56557
高雄市新興區中山一路253號,120.301991,22.635156
臺南市下營區和平街16號,120.264035,23.2375818
高雄市三民區嫩江街84號,120.298554,22.643287
新竹市東區公園路280號,120.9793839,24.8030388
高雄市三民區十全一路223號,120.307256,22.644838
台中市北區錦和里三民路3段221號,120.674583,24.1629451
台北市萬華區長沙街2段119號,121.503489,25.0405279
臺中市南屯區大進街449號,120.6512832,24.1514774
高雄市前鎮區光華二路437號,120.317771,22.61778
高雄市新興區復興一路22號,120.308185,22.628995
新竹市東區福德里中華路二段727號,120.9646418,24.7975927
台北市文山區萬慶街18號,121.5397718,24.9925711
台中市西區中興里美村路一段279號,120.6618258,24.1474048
台北市文山區木柵路1段75號,121.5465321,24.9869751
台中市南屯區同心里東興路2段57號,120.652769,24.1380519
台中市東區合作里力行路45號,120.6961453,24.1509214
基隆市仁愛區仁五路10號,121.7421239,25.1265962
台中市北區三民路三段75號,120.6826537,24.1466278
基隆市中正區義一路69號,121.7463483,25.1341489
高雄市三民區灣中里鼎山街677號,120.316263,22.649324
臺南市中西區民生路二段403號,120.1884858,22.9975269
台中市北區頂厝里崇德路1段639號,120.684916,24.167886
臺中市南屯區大墩路834號,120.649981,24.15532
高雄市新興區信守街109號,120.314446,22.631278
台北市萬華區東園街78號,121.4967935,25.0249949
高雄市新興區和平一路193號,120.317605,22.630773
高雄市鳳山區五甲三路79號,120.3266862,22.5921714
台中市西屯區福科路419號,120.620754,24.1838304
基隆市暖暖區暖暖街246巷165號,121.7357319,25.1004183
高雄市鼓山區裕國街362號,120.2935239,22.6607742
台中市西屯區何厝里西屯路二段17-1號,120.661818,24.163547
高雄市鳳山區文化路25號,120.357879,22.633303
高雄市前金區自強二路65號,120.2957335,22.6239591
高雄市左營區華夏路260號,120.297169,22.670603
高雄市前鎮區草衙一路46號,120.322542,22.58306
台北市萬華區萬大路233號,121.5007052,25.0264465
台北市萬華區梧州街68號,121.4974832,25.0355767
高雄市左營區民族一路1028–10號,120.320192,22.683311
臺中市太平區宜昌路550號,120.7154743,24.1474226
高雄市苓雅區三多三路124號,120.310635,22.616206
基隆市仁愛區成功1路122號,121.7371204,25.1275916
高雄市楠梓區後昌新路15號,120.2918835,22.7185239
台北市北投區中央北路1段94號,121.4997803,25.1347721
台北市萬華區萬大路236號,121.5003024,25.0265642
臺南市北區北安路一段213號,120.2072591,23.0186026
高雄市小港區廈莊里孔鳳路542號,120.35883,22.582151
台北市中正區寧波東街22號,121.5204387,25.033072
台中市西區中興街199號,120.662828,24.150698
台中市北區南靖里中正路349號,120.674583,24.1629451
台北市文山區景興路145號,121.544808,24.9940299
臺南市東區東明里東安路96號,120.2266303,22.993112
高雄市左營區文自路842號,120.3148853,22.6842751
台北市文山區保儀路26巷1號,121.568253,24.988413
基隆市仁愛區忠二路47號,121.739253,25.130356
台北市中正區連雲街72號,121.5299338,25.0345387
臺中市西區五權路70號,120.666265,24.140289
基隆市七堵區南興路75號,121.713164,25.0966728
高雄市楠梓區德賢路530巷9號,120.3017077,22.7264604
高雄市三民區大昌一路159.161.163號,120.3249664,22.654602
新竹市東區食品路110號,120.977691,24.7981803
高雄市左營區南屏路245號,120.298045,22.6696642
台北市北投區中正街77號,121.4998044,25.1323755
臺南市白河區大德街8號,120.4124863,23.352881
高雄市苓雅區中山二路320號,120.304004,22.6159608
臺南市善化區中山路350號,120.2935195,23.1322872
臺南市永康區勝利里中華路13號,120.233842,22.9987916
高雄市前金區七賢二路305號,120.2905742,22.631294
台北市信義區忠孝東路5段470號,121.576851,25.0406569
臺中市太平區太平路499號,120.714371,24.1248509
高雄市新興區蕉園里林森一路158號,120.3046645,22.6299265
基隆市仁愛區仁二路21號,121.7503205,25.1274699
高雄市苓雅區海邊路65、66號,120.292273,22.619744
台北市信義區忠孝東路5段452號,121.576326,25.040672
台中市東區翰第里大智路35號,120.6944233,24.1427702
台北市信義區吳興街284巷1之4號,121.56424,25.025898
臺南市中西區中山路19、21、21-1號,120.2057486,22.9932364
臺中市北屯區東山路一段225-1號,120.715394,24.1745247
新竹市東區建新路66號,120.9980737,24.7985828
台中市西區公民里五廊街34號,120.6693907,24.1409561
高雄市前鎮區一心一路388號,120.3161,22.60905
基隆市中正區北寧路378之1號,121.7958273,25.1395141
高雄市前鎮區草衙二路470號,120.323041,22.579973
台中市西屯區大墩十八街106號,120.6488451,24.157496
高雄市小港區鳳林里鳳林路113-1號,120.345965,22.5267761
高雄市前鎮區林森三路188號,120.308876,22.614686
高雄市三民區灣復里民族一路390號,120.3154544,22.6527341
高雄市前鎮區一心二路133號,120.3082721,22.612133
台中市南區樹義里樹義五巷137弄26號,120.6549553,24.1096515
臺中市南屯區忠勇路64-1號,120.615687,24.1487209
高雄市三民區正興里建元路30號,120.317678,22.647014
台中市西區公正里向上路1段392號,120.655651,24.146965
高雄市前金區七賢二路183號,120.2959917,22.6331171
新竹市東區光復路二段254號,120.9995284,24.7948817
台中市南區城隍里忠孝路101號,120.6786677,24.1283462
高雄市苓雅區三多三路238號,120.306037,22.614656
台北市中正區臨沂街69之1號,121.5282594,25.0356462
臺南市永康區中華路219號,120.235093,23.005204
高雄市三民區寶珠里大昌二路507號,120.3304775,22.6510811
臺中市北區北平路2段194號,120.678491,24.171166
台中市西屯區上安路132號,120.63994,24.171423
高雄市前鎮區鎮興路110號,120.3128401,22.5915658
新竹市東區東南街189號,120.9750792,24.796695
臺中市西屯區上安路117號,120.638961,24.171739
基隆市中正區義一路2號,121.7445342,25.1308733
台中市中區愛松里民族路198-1號,120.6818181,24.1402601
高雄市左營區至聖路288號,120.3040819,22.6598215
高雄市三民區大順二路96號,120.3273479,22.641714
高雄市鼓山區九如四路1390號,120.2793,22.657646
臺南市南區健康路二段84號,120.195556,22.981777
台中市南屯區東興路二段31號,120.652781,24.1370019
台中市南屯區南屯里黎明路一段1122號,120.6384279,24.1410448
臺南市歸仁區民權南路23號,120.2878531,22.966673
台中市南屯區黎明路2段362號,120.635706,24.150424
新竹市東區民主路四十九號,120.980548,24.80926
台北市信義區林口街232號,121.579185,25.0373179
臺南市關廟區中正路1023號,120.2531459,22.9663217
台中市東區新庄里台中路65號,120.6832546,24.133963
台北市萬華區國興路104號,121.5053269,25.0274756
台北市信義區虎林街121巷11號,121.577324,25.040348
基隆市中正區中正路754號,121.7698884,25.1519097
台中市西屯區逢甲路82號,120.6441515,24.178898
台中市西屯區逢甲里河南路2段352號,120.647162,24.173823
基隆市信義區東信路200號,121.7633627,25.1282812
高雄市苓雅區福康里武慶三路89號,120.3315188,22.6215062
高雄市小港區漢民路717號,120.362198,22.567914
台中市南區國光里仁和路185號,120.680541,24.1265775
台中市北屯區軍功里東山路一段239-6號,120.7174614,24.1756155
台中市南屯區南屯里黎明路1段1053號,120.6374653,24.1385908
高雄市苓雅區普天里光華一路25號,120.317351,22.618911
臺中市太平區新興路48號,120.6771123,24.0994901
台北市北投區雙全街64號,121.500783,25.137539
高雄市前金區自強二路69號,120.2956856,22.624062
高雄市三民區中華三路285號,120.293083,22.63588
臺中市西屯區青海路2段242-31號,120.644017,24.1716586
新竹市東山街52號,120.9796766,24.7966876
高雄市三民區九如二路162號,120.308279,22.641097
高雄市左營區自由二路98號,120.309109,22.659844
臺中市南區國光路241號,120.679299,24.126813
高雄市鼓山區華泰路165號,120.292379,22.668877
台北市中正區館前路2號,121.5148673,25.0463287
高雄市三民區寶業里陽明路81號,120.3413972,22.6394822
高雄市左營區自由二路255號,120.3081759,22.6624537
台北市北投區東華街1段52號,121.5196981,25.1089799
台北市中正區信陽街9號,121.5165914,25.0447134
基隆市信義區信一路115號,121.7490743,25.1288285
台北市文山區羅斯福路5段264號,121.5393797,25.0006283
台中市西屯區福科路417號,120.6207461,24.1838342
高雄市三民區澄清路567號,120.3458194,22.6430324
新竹市東區新莊里光復路一段362-2號,121.016608,24.7841239
台北市萬華區環河南路2段242號,121.4922603,25.0333563
台中市南區建成路1160號,120.6800947,24.1275687
台北市萬華區昆明街312-1號,121.503318,25.0359713
新竹市北區北大路466號,120.9599652,24.801872
高雄市三民區明誠二路76號,120.313269,22.660441
高雄市楠梓區和昌里軍校路696號,120.293057,22.707636
高雄市小港區順苓里漢民路413號,120.3577484,22.5670404
高雄市三民區義華路414號,120.3329239,22.6436335
台北市信義區松山路275-2號,121.5780388,25.043327
臺中市北區中清路1段557號,120.6717725,24.1716551
高雄市楠梓區軍校路710-1號,120.293082,22.707917
新竹市北區民富里西大路619號,120.9587551,24.8098486
台中市南屯區向心路35號,120.644053,24.139025
台北市信義區和平東路3段265號,121.5548172,25.0224418
基隆市中山區安一路49號,121.736479,25.131255
高雄市楠梓區楠梓新路258號,120.326196,22.72815
台中市西區五權西三街81號,120.663484,24.1371109
高雄市左營區華夏路971號,120.3049331,22.6810926
臺中市南屯區南屯里黎明路一段1140號,120.638254,24.1416049
基隆市安樂區安一路101號,121.735144,25.131444
臺中市南屯區大正街6號,120.6455226,24.1481018
高雄市三民區延慶街39號,120.3195196,22.6424025
台中市中區建國里建國路222–1號,120.684931,24.1379829
高雄市左營區福山里民族一路1028-19號,120.320329,22.683873
基隆市中正區信三路8號,121.7454928,25.1326964
高雄市三民區寶慶里覺民路82號,120.3418842,22.6392521
高雄市前金區中華三路121號,120.295418,22.629656
台北市信義區松德路58號,121.576344,25.038767
高雄市小港區宏平路602號,120.353353,22.570089
高雄市前鎮區光華二路280號,120.318321,22.614576
高雄市新興區八德一路155至157號,120.3092733,22.6353647
臺中市沙鹿區光大路240號,120.5648959,24.2444055
高雄市鼓山區九如四路661號,120.27882,22.649481
臺中市后里區甲后路329巷25號,120.7245578,24.3084006
新竹市北區武陵路218巷58號,120.970355,24.8200901
台北市文山區羅斯福路6段256號,121.5401633,24.9918466
新竹市北區經國路二段110號,120.964066,24.812015
高雄市鳳山區中崙路543號,120.3544085,22.6008899
基隆市信義區義七路20號,121.7528644,25.1288509
台中市西區忠明路1號,120.660778,24.1593449
高雄市三民區澄清路645號,120.3462763,22.6448869
高雄市楠梓區興楠路281號,120.333163,22.7295881
新竹市東區福德里中華路二段696號,120.9647902,24.7979395
台中市西區向上路1段360號,120.656511,24.146964
新竹市北區南勢里延平路一段473號,120.9460939,24.8049872
台中市西區公益路226號,120.6557284,24.1510276
台北市信義區松仁路240巷15號,121.5689812,25.0246122
台中市南屯區南屯里黎明路一段1139號,120.638201,24.140572
台北市中正區和平西路2段50號,121.512409,25.028498
高雄市楠梓區後昌路843號,120.29468,22.7119011
臺中市西區樂群街29號,120.6732083,24.1396781
台中市南屯區大墩十二街646號,120.6362902,24.1501657
高雄市楠梓區楠梓路28號,120.329762,22.7285601
高雄市三民區建工路608號,120.3232228,22.6494986
台中市北屯區北屯里興安路一段106號,120.692574,24.1675819
台北市北投區中央南路1段205號,121.5013354,25.1283829
高雄市苓雅區光華一路148-59號,120.3157859,22.623961
高雄市小港區宏平路424號,120.357638,22.570091
高雄市左營區裕誠路190號,120.310768,22.6645166
臺中市西屯區東興路三段379號,120.65455,24.1574459
高雄市苓雅區苓雅一路25號,120.314841,22.622376
台中市西區三民里三民路一段170號,120.6748599,24.1376365
台中市北區賴厝里漢口路四段322號,120.683969,24.166928
高雄市苓雅區武廟路183號,120.324769,22.631385
台北市信義區松山路224號,121.577613,25.044725
基隆市仁愛區延平街2號,121.748465,25.127308
高雄市鳳山區五福一路6號,120.3182392,22.6290162
高雄市鼓山區裕誠路1180號,120.2975034,22.665997
臺南市南區金華路一段128號,120.1898785,22.9643967
台中市西區吉龍里美村路一段626號,120.66147,24.1369
台中市南屯區向上南路1段273號,120.649249,24.144717
基隆市中正區義一路33號,121.7455929,25.1330669
台中市上石里河南路二段411．413號,120.643911,24.170645
高雄市苓雅區武廟路118號,120.3289896,22.6309881
臺中市潭子區興華一路475號,120.7020957,24.2140023
台北市中正區忠孝西路1段50號,121.5158397,25.0463869
台中市北屯區昌平路1段42號,120.693495,24.167659
台中市北區大安里原子街91號,120.674583,24.1629451
高雄市鳳山區光遠路189號,120.3612474,22.6255304
台中市東區東南里進化路202–7號,120.6947285,24.1474315
高雄市小港區康莊路136號,120.35353,22.568269
高雄市三民區建工路696-1號,120.3208573,22.6488968
台北市中正區新生南路1段56號,121.532451,25.04092
台中市南屯區黎明路1段106號,120.626304,24.114423
新竹市東區南門里中華路二段511號,120.9701155,24.8010978
高雄市三民區建工路620號,120.32264,22.64937
基隆市中正區義二路57號,121.7457986,25.1318222
高雄市苓雅區苓雅二路199號,120.29604,22.616124
臺南市安平區建平七街303號,120.1787113,22.9888521
台中市北區中清路1段179號,120.6757126,24.1592133
高雄市三民區灣中里建興路543號,120.32014,22.649145
台中市西屯區甘肅路一段13號,120.6599088,24.1647112
臺南市南區永寧里灣裡路224號,120.1815946,22.9278235
台中市西屯區福星路二之1號,120.639126,24.1820719
高雄市三民區陽明路6號,120.341116,22.637151
臺中市南區美村南路9號,120.666514,24.1218889
台北市萬華區萬大路486巷59弄17號,121.4956384,25.0199198
台中市西區林森路239號,120.667888,24.1397899
臺中市北區健行路870號,120.66867,24.1594279
台北市北投區裕民4路4號,121.516319,25.115348
台中市北區高風里民族路326號,120.674583,24.1629451
高雄市鳳山區曹公路14號,120.3573028,22.6284272
高雄市三民區港新里建國一路391號,120.3179899,22.6340975
基隆市七堵區百五街35號,121.6958463,25.0839319
高雄市苓雅區福人里武慶三路144號,120.3317966,22.6214508
高雄市苓雅區和平一路280號,120.317061,22.633023
高雄市苓雅區大順三路一七二號,120.326067,22.633124
臺南市歸仁區文化街二段147號,120.2914139,22.9700624
台中市北區學士路83號,120.6816231,24.1551467
高雄市三民區建工路332號,120.3306267,22.6532215
臺南市新營區東安街9號,120.3247464,23.3179312
高雄市苓雅區自強三路67號,120.299151,22.614818
台北市信義區莊敬路391巷4號,121.565799,25.0279529
臺中市西區公益路190號,120.6566458,24.1510301
高雄市楠梓區旗楠路883-8號,120.3384376,22.7418092
高雄市新興區中山一路238號,120.302447,22.634175
臺南市佳里區光復路226號,120.1749172,23.1616576
高雄市楠梓區楠梓新路138-1號,120.3243606,22.7254047
基隆市中正區中正路728號,121.769497,25.1519759
台北市信義區松山路506號,121.577931,25.038283
基隆市仁愛區仁二路88號,121.748284,25.1277398
高雄市小港區山明里華山路137號,120.3674282,22.5664272
臺中市南屯區公益路二段603號,120.6349951,24.150982
臺中市和平區自由里東崎路二段106-3號,120.9051608,24.2887917
高雄市新興區復興二路115，117號,120.309072,22.623062
高雄市楠梓區五常里興楠路415號,120.330321,22.728047
高雄市大社區翠屏路86-6號,120.3508825,22.7302047
高雄市新興區興昌里民族二路117號,120.31315,22.632885
台中市北區大雅路622號,120.6719378,24.1721429
台中市東區精武路61號,120.695666,24.147809
高雄市左營區自由二路226號,120.308436,22.66376
臺中市西屯區西屯路二段258-29號,120.6459034,24.1722255
高雄市左營區華夏路628號,120.3013541,22.6767428
高雄市三民區鼎力路339號,120.324531,22.669339
台北市文山區景華街124號,121.546894,24.9956539
高雄市三民區寶興里大豐二路154號,120.330757,22.645451
高雄市左營區富民路114號,120.305341,22.6604995
高雄市前鎮區瑞隆路363號,120.3312029,22.6053815
臺中市南屯區大墩十一街331號,120.6451902,24.1487925
新竹市東區科園里科學工業園區力行六路8號,121.0151062,24.7734483
高雄市三民區建工路800號,120.318199,22.648426
台北市中正區汀州路2段261號,121.5235554,25.0227554
台中市南區樹義里復興路1段304號,120.6556413,24.1152102
高雄市三民區大豐二路288號,120.332946,22.645497
高雄市三民區正忠路198號,120.3305395,22.6443949
台中市北屯區水景里東山路一段189-9號,120.708842,24.1708878
基隆市仁愛區劉銘傳路1-7號,121.751017,25.127829
台北市文山區興隆路2段70號,121.5479392,24.9996957
台中市西屯區河南路2段309號,120.6467735,24.1731364
新竹市東區民生路225號,120.9755285,24.8119
高雄市前鎮區樹人路128號,120.320098,22.588482
台中市北區崇德路1段538之1號,120.685425,24.166533
高雄市前鎮區公正路268號,120.3307119,22.6078822
臺南市北區興南里公園路375之11號,120.2102537,23.0058561
高雄市鳳山區青年路二段146-2號,120.3500802,22.6335685
台北市萬華區和平西路3段85號,121.5020748,25.0351466
高雄市苓雅區林興里三多二路353號,120.31808,22.618275
高雄市左營區文莊路53號,120.3121505,22.6774015
台中市南區和平里復興路二段68號,120.6611885,24.1208244
台中市中區重慶里市府路73號,120.6818181,24.1402601
高雄市新興區民生一路240號,120.3069928,22.6277497
高雄市左營區自由二路94號,120.309092,22.659699
高雄市梓官區梓義里進學路124號,120.2461788,22.7738028
台中市西區中興里公正路177號,120.6605982,24.1488811
台北市萬華區成都路4號,121.507638,25.041995
台北市信義區松山路484之8號,121.5778953,25.0387351
台中市南屯區黎明路1段993號,120.637025,24.137304
高雄市旗山區瑞吉里延平一路337號,120.483514,22.892766
高雄市前鎮區瑞崗里隆興街151號,120.3278002,22.6058089
台北市信義區忠孝東路5段35號,121.566045,25.0413419
新竹市東區光復路一段431號,121.015676,24.783773
高雄市大寮區鳳林三路516號,120.3954591,22.6049113
台中市南屯區大墩路三二一號,120.649635,24.144553
台北市中正區館前路2號,121.5148673,25.0463287
高雄市鼓山區裕誠路1143號,120.2977392,22.6657172
台北市信義區基隆路1段176號,121.5651712,25.0429324
新竹市東區北大路32號,120.9731204,24.8130677
台中市西屯區福星路543號,120.645303,24.176933
台中市西屯區何德里太原路1段236號,120.66353,24.164143
基隆市暖暖區源遠路323號,121.7575739,25.0994359
臺中市東勢區豐勢路406號,120.8287411,24.2561806
台中市北屯區四民里后庄路1102號,120.6813088,24.1925711
高雄市左營區自由三路300號,120.3122598,22.6740505
台中市北區頂厝里漢口路四段320號,120.683922,24.166927
台中市南屯區黎明路1段1057號,120.6374929,24.1386635
新竹市東區長春街39號,121.0141809,24.7857408
高雄市苓雅區建國一路340巷11．13號,120.3245753,22.6332433
高雄市三民區九如一路854號,120.3188447,22.6402116
高雄市三民區建興路193號,120.325829,22.643702
高雄市三民區立誠里九如二路469號,120.299548,22.641323
台北市文山區興隆路2段196號,121.551825,25.001329
高雄市路竹區金平路392號,120.2701268,22.8696118
台北市北投區光明路226號,121.505464,25.136002
高雄市鼓山區南屏路851號,120.3001755,22.6570893
臺中市大甲區日南里幼四路43號,120.649147,24.405043
高雄市苓雅區青年一路1-17號,120.3158538,22.6244686
高雄市三民區明誠二路18號,120.315113,22.659914
高雄市左營區左營大路798號,120.299844,22.694046
高雄市鳳山區自由路25-1號,120.355033,22.6259247
高雄市苓雅區復興二路1號,120.311587,22.616604
台中市北區中清路1段830號,120.6719286,24.1716784
高雄市三民區自立一路280號,120.296455,22.64292
高雄市左營區富民路340．342．346號,120.3052814,22.6640548
臺中市北區漢口路3段59號,120.6677056,24.1670142
高雄市前鎮區長江街89、91號,120.314311,22.610368
高雄市楠梓區清豐二路86號,120.3310462,22.7373887
新竹市東區綠水里東光路17號,120.9870347,24.8017807
高雄市三民區千歲里自強一路229號,120.2912702,22.6355274
高雄市楠梓區後昌路773號,120.2960562,22.7102021
高雄市苓雅區和平一路150號,120.3191394,22.6276215
高雄市左營區自由三路410號,120.3127325,22.6756272
基隆市信義區東信路218號,121.762853,25.1281679
高雄市苓雅區興中二路12號,120.303228,22.615359
高雄市左營區自由三路531號,120.3131,22.678424
臺中市南屯區大墩6街48號,120.6502022,24.1555533
高雄市苓雅區廣澤里興中一路298號,120.3053709,22.616051
高雄市三民區建工路537．539號,120.3216164,22.6486969
高雄市三民區察哈爾一街130號,120.3045826,22.6476186
台中市西屯區文華路100號,120.64674,24.178693
台中市北區五權路327號,120.679064,24.152332
高雄市三民區自由一路14號,120.308635,22.64147
高雄市前鎮區光華二路159號,120.31744,22.6116638
基隆市仁愛區愛三路120號,121.7436897,25.1297063
台北市萬華區廣州街104號,121.502218,25.036404
臺南市中西區小西里永福路一段185號,120.1997241,22.9874432
台中市北屯區昌平路一段86號,120.692759,24.168705
台北市信義區信安街151號,121.5554324,25.0228918
臺南市北區公園路599-7號,120.2127196,23.014505
台北市信義區忠孝東路5段790巷23弄3號,121.5826148,25.0428964
台中市中區中墩里三民路2段151號,120.6805626,24.1436061
新竹市東區南大路387-1號,120.968376,24.796494
台中市西區大全街41號,120.6701657,24.1350055
高雄市左營區裕誠路265號,120.3091309,22.664604
臺南市北區小東路167號,120.2270109,23.0003402
臺中市梧棲區中央路一段931號,120.538162,24.248853
台中市西屯區西屯路3段159-82號,120.621868,24.185945
台中市南區和平里復興路二段28號,120.6592888,24.118068
基隆市中正區中船路5巷2號,121.7497525,25.1373302
台北市萬華區環河南路2段145號,121.493294,25.033786
臺中市北屯區崇德路2段205號,120.6855071,24.173873
臺南市中西區府前路1段194號,120.2053768,22.9891456
台北市中正區新生南路1段92號,121.5325141,25.0403099
台北市文山區木柵路2段188號,121.562949,24.9888279
高雄市三民區鼎山街256號,120.321977,22.6599543
台中市北屯區大連路二段226號,120.688689,24.175526
台中市東區祖聖里進化路96號,120.6944233,24.1427702
台北市信義區中坡南路84號,121.585166,25.0413315
台北市文山區興隆路1段12號,121.5393423,25.0041658
新竹市北區台溪里林森路299號,120.9612108,24.7970644
台中市南屯區春社里忠勇路41–3號,120.6126523,24.1391657
高雄市左營區左營大路343號,120.2927752,22.6870919
新竹市北區光華街99-1號,120.9716352,24.8182794
臺中市北屯區中清路99-79號,120.66658,24.180579
臺南市東區德東街93─1號,120.2224227,22.98133
台中市西區忠誠街70之2號,120.6609541,24.1525878
台北市萬華區東園街162號,121.4978538,25.0226928
高雄市新興區青年一路146號,120.3107979,22.623122
高雄市前鎮區永豐路110號,120.3335864,22.6064854
台中市南區西川里三民西路232號,120.661102,24.1303009
高雄市鹽埕區大公路7號,120.284834,22.626327
新竹市北區境福里中正路446號,120.959425,24.816231
高雄市前鎮區一心一路400號,120.315203,22.6094
台中市西區林森路98–3，98–5號,120.6705998,24.1379464
臺南市安定區安定里安定47-16號,120.235621,23.119471
台北市萬華區青年路138號,121.502445,25.021959
新竹市北區南勢里延平路一段473號,120.9460939,24.8049872
臺南市東區崇善路670號,120.2313104,22.9680236
高雄市三民區明誠一路583號,120.3189713,22.659719
臺中市西區大隆路4號,120.6555225,24.1550899
台北市文山區木柵路2段131號,121.5621501,24.9890358
臺南市官田區中山路1段92號,120.3171168,23.1927821
高雄市新興區五福二路41-3號,120.3076104,22.6251355
台中市北區三民路三段124號,120.6845656,24.1503182
台北市萬華區西門里成都路97號,121.504515,25.04322
台中市西區美村路1段138號,120.6614893,24.150973
基隆市中正區祥豐街205號,121.7659346,25.1437467
高雄市左營區自由三路528號,120.313721,22.678346
台中市南屯區黎明路2段419號,120.6350473,24.1515208
高雄市三民區裕誠路109號,120.3133183,22.6636776
基隆市仁愛區忠二路67號,121.7385919,25.1307438
新竹市東區中華路二段一五九號,120.9796617,24.8068364
台中市南屯區東興路3段161號,120.6528825,24.1502226
台北市北投區實踐街44號,121.5090639,25.1151437
高雄市前鎮區瑞隆路246號,120.3331096,22.6057494
台北市文山區木新路3段124號,121.5620173,24.9820145
台中市西區吉龍里美村路1段717號,120.6618326,24.1345911
基隆市中山區安一路79號,121.735784,25.131312
高雄市前金區中華三路227號,120.2939628,22.6337932
高雄市前鎮區三多二路423號,120.316013,22.617676
台中市北區明德里太原路一段532號,120.6730949,24.1648848
台中市西區中興里向上路1段188號,120.6605858,24.1468073
臺中市大雅區民興街61號,120.6483255,24.225494
台中市西屯區上石里青海路二段209–1號,120.6447569,24.1707897
台北市中正區公園路13號,121.517414,25.0455
臺中市大肚區沙田路2段625號,120.5454823,24.1506535
台中市東區台中路85號,120.683636,24.133716
台中市西區文化街156號,120.6718355,24.1523461
高雄市前鎮區保泰路419號,120.3356567,22.6039461
高雄市三民區吉林街150號,120.3065248,22.6445668
高雄市新興區民族二路102-9號,120.314121,22.634339
台中市南屯區三厝里黎明路2段156號,120.6366978,24.145821
臺中市西屯區工業區五路2號,120.608179,24.168608
新竹市北區東大路3段397號,120.9423165,24.8372049
台北市信義區松山路261-1號,121.578016,25.0438009
臺中市西區向上北路103號,120.6639989,24.1478126
高雄市茄萣區嘉樂里茄萣路二段121號,120.183159,22.8996148
臺中市南屯區大墩路383號,120.6497365,24.145702
新竹市中山路136號,120.96459,24.804317
高雄市新興區五福二路238號,120.3025319,22.6238867
台中市西屯區河南路二段420號,120.645726,24.172762
基隆市中山區中和路168巷5弄14號,121.7169899,25.1495892
高雄市小港區平和路236號,120.33101,22.568676
台北市信義區福德街215號,121.5847254,25.0384108
高雄市前金區自強一路183之3號,120.2918066,22.6339192
台中市西屯區華美西街2段195號,120.665259,24.167264
台中市南區國光路62號,120.6767623,24.1311694
台中市西屯區大墩路887號,120.649872,24.156426
臺中市大里區大新街34-2號,120.6790734,24.0998111
基隆市仁愛區南榮路16-1號,121.7425367,25.1258919
高雄市前鎮區鎮榮街45號,120.3116373,22.5905373
臺南市永康區西橋里中山南路15號,120.226376,23.0115311
新竹市東區中正里大同路100號,120.96854,24.8051956
臺南市白河區永安里大德街8號,120.4124863,23.352881
台北市萬華區和平西路3段149號,121.4987845,25.0354245
臺南市學甲區濟生路94號,120.1819524,23.2326999
臺中市烏日區三民街115號,120.6220396,24.1066482
高雄市鳳山區中崙路543號,120.3544085,22.6008899
台中市西區林森路226號,120.6671996,24.140958
高雄市新興區五福一路140號,120.31243,22.627083
高雄市左營區大順一路552號,120.3038647,22.6563556
高雄市小港區港正里平和十路7號,120.3340452,22.5637005
高雄市左營區富國路343號,120.3072302,22.6664376
高雄市楠梓區後昌路779號,120.295977,22.7102949
高雄市鼓山區南屏路513、515號,120.3001314,22.6648729
新竹市東區建功一路45之7號,120.99758,24.798358
