以上生藥製成浸膏(乾)(生藥與浸膏比例26:4=6.5:1),54dc6be8-0290-4bac-8937-364bd38a10d1
茵陳蒿浸膏,54dc6be8-79b4-42a0-ab4b-364bd38a10d1
黃蓮粉,54dc6be8-85d0-46b7-a97d-364bd38a10d1
生地黃粉,54dc6be8-cc38-44d5-afea-364bd38a10d1
黃芩粉,54dc6be8-ebdc-4974-92ca-364bd38a10d1
青黛粉,54dc6be8-f730-42c8-ab48-364bd38a10d1
黃柏粉,54dc6be8-0284-41b4-b40e-364bd38a10d1
子粉,54dc6be8-0d74-4d2a-81b0-364bd38a10d1
當歸粉,54dc6be8-1864-4b9e-ad7f-364bd38a10d1
大黃粉,54dc6be8-2354-423a-a897-364bd38a10d1
芍藥粉,54dc6be8-3420-4d8b-9cdb-364bd38a10d1
柴胡粉,54dc6be8-4744-4677-9a4c-364bd38a10d1
龍膽草粉,54dc6be8-59a0-47b3-878e-364bd38a10d1
重碳酸鈣,54dc6be8-7cc8-442f-a083-364bd38a10d1
食用魚膠,54dc6be8-8a10-49f9-be44-364bd38a10d1
食用黃色ＮＯ,54dc6be8-9f28-4117-bacb-364bd38a10d1
澱粉,54dc6be8-cd00-441a-b003-364bd38a10d1
赤苓,54dc6be8-9478-4e31-b9ab-364bd38a10d1
(生藥與浸膏比例3.7:1.0),54dc6be8-2a7c-46bd-ad7b-364bd38a10d1
牛入石浸膏,54dc6be8-cb3c-4c6d-9e0e-364bd38a10d1
牛入石末,54dc6be8-d9b0-4472-af7e-364bd38a10d1
於朮,54dc6be8-dd74-44de-bc3f-364bd38a10d1
木？子仁,54dc6be8-e724-4850-9530-364bd38a10d1
杏仁(去尖皮),54dc6be8-eb60-46d3-a233-364bd38a10d1
草屋(生剉),54dc6be8-2918-42eb-826f-364bd38a10d1
豬牙皂角(去皮弦),54dc6be8-3e40-49b2-8ba2-364bd38a10d1
白膠香(明者),54dc6be8-9d90-4778-9a46-364bd38a10d1
九節葛蒲,54dc6be8-7060-4a76-819d-364bd38a10d1
紅耆(蜜製),54dc6be8-b198-402d-91b6-364bd38a10d1
毛東青,54dc6be8-1d04-4c0c-ac65-364bd38a10d1
京墨,54dc6be8-b418-41b0-94bd-364bd38a10d1
紅色食用色素,54dc6be8-603c-49a5-ad6b-364bd38a10d1
相思草,54dc6be8-a948-416e-b7d2-364bd38a10d1
敗龜版,54dc6be8-41d4-4dd7-89a7-364bd38a10d1
石松科千層塔,54dc6be8-38b0-4baf-a58c-364bd38a10d1
(生藥與浸膏比例15:3=5:1),54dc6be8-2ef8-425c-bd60-364bd38a10d1
乾草,54dc6be8-270c-4e13-9820-364bd38a10d1
黃色5號鋁麗基,54dc6be8-ef7c-4cee-ac08-364bd38a10d1
釣藤,54dc6be8-49c0-4e17-9c77-364bd38a10d1
漢防己,54dc6be8-b84c-4ff4-b9c4-364bd38a10d1
熟石膏,54dc6be8-2b88-42a3-9926-364bd38a10d1
番木,54dc6be8-8a80-4a1e-9554-364bd38a10d1
苦參子,54dc6be8-a2b8-4994-bcb2-364bd38a10d1
金蟬,54dc6be8-bb5c-4ed6-b809-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例4.0:0.67=6:1),54dc6be8-c32c-41ca-99e3-364bd38a10d1
（生藥與浸膏24：4=6：1),54dc6be8-6e8c-46f3-a63e-364bd38a10d1
綠色色素,54dc6be8-ca78-4fd6-a014-364bd38a10d1
生藥製成濃縮,54dc6be8-1028-4c0a-8c6a-364bd38a10d1
千層塔,54dc6be8-d2d4-4497-89a6-364bd38a10d1
(生藥與浸膏比例35.0:2.4=14.6:1.0),54dc6be8-a560-4ee3-977b-364bd38a10d1
"製成浸膏（生藥與浸膏比例5.8：0.8=6.25：1 )",54dc6be8-d5f0-4f98-a96d-364bd38a10d1
小紫蘇,54dc6be8-40b0-403a-aa9b-364bd38a10d1
爐巴子,54dc6be8-8d50-4bc1-a9eb-364bd38a10d1
故紙子,54dc6be8-a90c-4bdf-ad2c-364bd38a10d1
側柏仁,54dc6be8-c4c8-4e9e-aa94-364bd38a10d1
甘枸杞,54dc6be8-6874-4ffe-aa30-364bd38a10d1
龜膠,54dc6be9-1f44-4c5a-b780-364bd38a10d1
(生藥與浸膏比例17.5:3.0=5.8:1.0),54dc6be9-13a4-4c6a-8e5d-364bd38a10d1
快樂鼠尾草油,54dc6be9-880c-46ba-8cf4-364bd38a10d1
膠體二氧化矽(Aerosil),54dc6be9-5e40-468b-956b-364bd38a10d1
黃藥,54dc6be9-c35c-4284-8e84-364bd38a10d1
無水洋毛脂,54dc6be9-0624-488a-8cb6-364bd38a10d1
製川鳥,54dc6be9-9108-47b6-a55c-364bd38a10d1
穿山甲末,54dc6be9-8a54-45a8-8ba7-364bd38a10d1
"Carboxymethyl cellulose",54dc6be9-8f0c-4287-99bf-364bd38a10d1
0號無色透明空膠囊,54dc6be9-606c-437b-bfd5-364bd38a10d1
0號膠囊(頭一身咖啡色),54dc6be9-b0cc-4079-8404-364bd38a10d1
以上生藥製成浸膏3.2gm(生藥與浸膏比例16:3.2=5:1),54dc6be9-f23c-44d4-8f07-364bd38a10d1
川膝,54dc6be9-473c-43ca-8785-364bd38a10d1
食用色素黃色,54dc6be9-179c-4850-ae12-364bd38a10d1
以上生藥製成浸膏（乾)(生藥與浸膏比例22:4=5.5:1),54dc6be9-0134-47e2-af47-364bd38a10d1
以上生藥製成浸膏(乾)4.0gm(生藥與浸膏比例28:4=7:1),54dc6be9-fbe8-4726-810b-364bd38a10d1
食用黃色色素,54dc6be9-050c-406d-b3f1-364bd38a10d1
動物膽(豚膽),54dc6be9-aee4-4658-8c39-364bd38a10d1
飛白麵,54dc6be9-b650-4e66-a8a7-364bd38a10d1
以上生藥製成浸膏(乾)4.0gm(生藥與浸膏比例26.4:4濃縮倍數為6.6倍),54dc6be9-4a8c-484a-83d5-364bd38a10d1
烏豆香精,54dc6be9-0580-4c60-8e63-364bd38a10d1
生黃,54dc6be9-f4a0-45ab-b48d-364bd38a10d1
黃菧,54dc6be9-4234-4977-a439-364bd38a10d1
大蓯蓉,54dc6be9-74fc-4bf4-98b0-364bd38a10d1
以上生製成浸膏(生藥與浸膏比例6.5:1),54dc6be9-1278-4862-b0cb-364bd38a10d1
海帶浸膏,54dc6be9-c510-4eb7-9182-364bd38a10d1
"Corn starch",54dc6be9-8cd4-4e26-87cd-364bd38a10d1
"Silicone dioxide",54dc6be9-9440-4b16-8352-364bd38a10d1
"Sepifilm LP010",54dc6be9-9f94-41f1-bf82-364bd38a10d1
"Sepifilm 5008",54dc6be9-a638-4985-9836-364bd38a10d1
(生藥與浸膏比例3.0:1.0),54dc6be9-021c-4c20-9488-364bd38a10d1
口苯甲酸鈉,54dc6bea-d250-432d-8e04-364bd38a10d1
以上生藥製成浸膏4.0gm(生藥與浸膏比例25:4=6.25:1),54dc6bea-b4e4-439e-b64d-364bd38a10d1
以上生藥製成浸膏3.6gm(生藥與浸膏比例18:3.6=5:1),54dc6bea-0368-4609-9cc8-364bd38a10d1
海金砂,54dc6bea-3be8-4db8-abce-364bd38a10d1
石昌蒲,54dc6bea-6f14-4e25-9867-364bd38a10d1
抗氧化劑B.H.T,54dc6bea-0670-4edf-aa1b-364bd38a10d1
以上生藥製成浸膏4.0g(生藥與浸膏比例5.05=1),54dc6bea-7f00-4ec3-8daf-364bd38a10d1
米酒（３０度,54dc6bea-7b20-4813-afb6-364bd38a10d1
鹿膠,54dc6bea-6684-4f8b-982a-364bd38a10d1
神,54dc6bea-10cc-4739-9fc5-364bd38a10d1
蜀淑,54dc6bea-959c-4cd2-bedf-364bd38a10d1
(生藥與浸膏比例11.88:1.95=6.09:1),54dc6bea-97d4-4090-b43b-364bd38a10d1
廣橘紅（用明,54dc6bea-30e4-4641-98d8-364bd38a10d1
杏仁（麩炒）,54dc6bea-4214-486c-8b7f-364bd38a10d1
瓜蔞仁（去油,54dc6bea-4b74-40b9-9ad8-364bd38a10d1
黃芩（酒拌晒,54dc6bea-5b14-49b7-ac95-364bd38a10d1
皂角（去皮弦,54dc6bea-6410-4a1c-bbc5-364bd38a10d1
生薑糊組成生,54dc6bea-6d70-4d1a-a266-364bd38a10d1
鬚,54dc6bea-5738-4dea-936a-364bd38a10d1
加水至全量為,54dc6bea-7a60-46b6-82c3-364bd38a10d1
(生藥與浸膏比例9.65:1.75=5.5:1),54dc6bea-ba70-4c91-aee7-364bd38a10d1
(生藥與浸膏比例24:4.0=6.0:1.0),54dc6bea-9820-443b-a41d-364bd38a10d1
杏仁香料,54dc6bea-cb90-44a8-8fb8-364bd38a10d1
紅丹,54dc6bea-86c8-44fe-a988-364bd38a10d1
紫蘇子(炒),54dc6bea-8e4c-4450-a246-364bd38a10d1
焦糖香料,54dc6bea-2c04-472a-b0e9-364bd38a10d1
濃縮綜合果汁,54dc6bea-53dc-48d0-8546-364bd38a10d1
葡萄香料,54dc6bea-6ffc-435f-8e27-364bd38a10d1
山梨醇溶液,54dc6bea-812c-4cd6-99b5-364bd38a10d1
8度原料酒加至,54dc6bea-a7d8-44b3-b422-364bd38a10d1
蒮香,54dc6beb-38b8-4eee-8c27-364bd38a10d1
片苓,54dc6beb-3250-4daf-b7b8-364bd38a10d1
縠芽,54dc6beb-5fd4-4311-9e10-364bd38a10d1
珠砂,54dc6beb-1010-46ad-bb1f-364bd38a10d1
"Pineapple Essence",54dc6beb-ac30-4b68-ad96-364bd38a10d1
蒸餾水　加至,54dc6beb-efc4-4f7d-b8a2-364bd38a10d1
生藥之抽提液,54dc6beb-f6cc-4f82-af63-364bd38a10d1
上記生藥之水抽提物,54dc6beb-8ecc-4b38-9e4d-364bd38a10d1
以上生藥製成浸膏(乾)4.0gm(生藥與浸膏比例27.5:4=6.875:1),54dc6beb-2dac-49e3-a091-364bd38a10d1
生藥粉末所製,54dc6beb-6de0-46cb-8771-364bd38a10d1
牡蠣末,54dc6beb-8870-47ec-8a89-364bd38a10d1
縮砂末,54dc6beb-99e4-4e88-ab4e-364bd38a10d1
生藥所製成之,54dc6beb-e2f0-41da-89df-364bd38a10d1
ＣＲＹＳＴＡ,54dc6beb-0618-4c18-94e8-364bd38a10d1
ＬＡＣＴＯＳ,54dc6beb-161c-4318-9938-364bd38a10d1
ＮＥＵＳＩＬ,54dc6beb-25bc-4646-980e-364bd38a10d1
（ＭＡＧＮＥ,54dc6beb-34f8-48d8-ba08-364bd38a10d1
ＨＹＤＲ　Ｏ,54dc6beb-4498-4207-ab17-364bd38a10d1
以上生藥製成浸膏(乾)(生藥與浸膏比例16.2:3.0=5.4:1.0),54dc6beb-63b0-4828-b627-364bd38a10d1
商陸,54dc6beb-bb70-4a6f-8a82-364bd38a10d1
椒目,54dc6beb-015c-407e-b346-364bd38a10d1
薑皮,54dc6beb-9e58-4e7b-87ef-364bd38a10d1
粉防已,54dc6beb-9d08-4aae-a7d5-364bd38a10d1
(生藥與浸膏比例11.4:1.92=5.94:1),54dc6beb-46c4-4e6f-9053-364bd38a10d1
萎蕤,54dc6beb-a900-4a3b-a3a5-364bd38a10d1
食用黃色２號,54dc6beb-0d5c-487c-ac6b-364bd38a10d1
麻油加至１Ｇ,54dc6beb-29e0-482c-9c66-364bd38a10d1
忍冬根,54dc6beb-1788-448f-9ccb-364bd38a10d1
積雪草,54dc6beb-27f0-46a2-99d5-364bd38a10d1
地錦,54dc6beb-4668-4b36-8124-364bd38a10d1
菥蓂,54dc6beb-4b78-4cbb-8067-364bd38a10d1
以上生藥製成浸膏(乾)(生藥與浸膏(乾)比例20.5:4=5.13:1),54dc6beb-cbec-4165-bf6d-364bd38a10d1
白牡丹,54dc6beb-db70-4959-8dc9-364bd38a10d1
淡蓯蓉,54dc6beb-ec3c-45e2-89f3-364bd38a10d1
花龍骨,54dc6beb-fb78-4f5f-b1f6-364bd38a10d1
淫羊霍,54dc6beb-0ab4-4980-ae41-364bd38a10d1
０號膠囊(藍光粉紅),54dc6beb-a8ac-45d9-b19f-364bd38a10d1
caramel,54dc6beb-412c-4db9-a16a-364bd38a10d1
以上生藥製成浸膏(乾)(生藥與浸膏比例28:4=7:1),54dc6beb-5a14-4819-86a9-364bd38a10d1
枸子,54dc6beb-b318-442b-b986-364bd38a10d1
紫茉莉根,54dc6beb-8ef8-4405-ab70-364bd38a10d1
綠色色素三號,54dc6bec-c544-4611-a6a6-364bd38a10d1
何苜烏,54dc6bec-3a98-4fd8-ab3d-364bd38a10d1
"山  仁",54dc6bec-1fa0-4a7c-a29f-364bd38a10d1
冬葵子,54dc6bec-b6c4-4f1f-951d-364bd38a10d1
"以上生藥製成浸膏3.0g(生藥與浸膏比例 24:3.0=8.0:1)",54dc6bec-dd9c-4e62-96f3-364bd38a10d1
以上生藥製成浸膏(乾)4.0gm(生藥與浸膏比例20:4濃縮倍數為5倍),54dc6bec-7018-4e44-9ccb-364bd38a10d1
以上生藥製成浸膏(乾)(生藥與浸膏比例24.5:4.0=6.125:1),54dc6bec-d69c-4fe2-b6dc-364bd38a10d1
新蒲黃,54dc6bec-6c6c-4b83-a68f-364bd38a10d1
(生藥與浸膏比例22:4=5.5:1),54dc6bec-1b54-4814-b9d3-364bd38a10d1
沙苑蒺蔾,54dc6bec-5268-44cf-80f4-364bd38a10d1
薏米,54dc6bec-55e4-4228-9bab-364bd38a10d1
白歛,54dc6bec-4184-4657-a6e3-364bd38a10d1
汲藥,54dc6bec-3ca4-4edf-a845-364bd38a10d1
泰艽,54dc6bec-d6a4-4e77-85e0-364bd38a10d1
通,54dc6bec-3774-4606-b340-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例2.08:0.167=12.5:1),54dc6bec-e310-419f-bfec-364bd38a10d1
加水調至,54dc6bec-77e0-49d8-aa63-364bd38a10d1
以上生藥製成浸膏2.5gm(生藥與浸膏比例14.5:2.5=5.8:1),54dc6bec-c5d8-4ef0-91c0-364bd38a10d1
木防已,54dc6bec-f1ac-4fda-8801-364bd38a10d1
丹麥,54dc6bec-f7b4-4918-b3f4-364bd38a10d1
黃色四號色素,54dc6bec-3bc8-4464-8560-364bd38a10d1
"甘  草",54dc6bec-593c-4fa8-9c8f-364bd38a10d1
"黃  芩",54dc6bec-6b98-4611-b68b-364bd38a10d1
"桔  梗",54dc6bec-7ad4-4a85-bd0b-364bd38a10d1
"陳  皮",54dc6bec-9438-4067-933f-364bd38a10d1
"貝  母",54dc6bec-b508-4303-9b49-364bd38a10d1
"杏  仁",54dc6bec-d4ac-4fe1-ad4f-364bd38a10d1
"竹  茹",54dc6bec-06ac-4b45-9dbf-364bd38a10d1
"澱  粉",54dc6bec-1714-432b-94c3-364bd38a10d1
川黃蘗,54dc6bec-2c6c-45ad-be54-364bd38a10d1
以上生藥製成浸膏0.67gm(生藥與浸膏比例4.53:0.67=6.8:1),54dc6bec-fca4-46f4-b46f-364bd38a10d1
清油　加至,54dc6bec-90b0-429f-96e6-364bd38a10d1
(生藥與浸膏比例30.4:4.0=7.6:1.0),54dc6bec-f9f4-4479-8eb7-364bd38a10d1
老米糊,54dc6bec-873c-4394-b0c6-364bd38a10d1
以上生藥製成浸膏(乾)(生藥與浸膏(乾)比例4.2：0.8=5.25：1),54dc6bec-bf4c-4a0c-bb14-364bd38a10d1
葶藶子(炒),54dc6bec-f5a8-4a9c-bc8e-364bd38a10d1
玉粉澱粉,54dc6bec-03ac-4385-b5f6-364bd38a10d1
以上生藥製成浸膏5.738gm(生藥與浸膏比例30:5.738=5.23:1),54dc6bec-7b08-471b-9577-364bd38a10d1
以上生藥製成浸膏(乾)5.0gm(生藥與浸膏比例35:5=7:1),54dc6bec-bd00-45d1-8bef-364bd38a10d1
玫瑰花瓣,54dc6bed-7fbc-4d6e-b31e-364bd38a10d1
（炒）白朮,54dc6bed-d760-4607-b3d9-364bd38a10d1
黑牽牛,54dc6bed-e6c4-4f1d-a430-364bd38a10d1
"Crystalline Cellulose",54dc6bed-3180-47f8-99f6-364bd38a10d1
"Hydroxy propyl cellulose",54dc6bed-43dc-414a-88a8-364bd38a10d1
L-Menthol,54dc6bed-6060-4cc8-a7db-364bd38a10d1
dl-Borneol,54dc6bed-7190-4f11-8dcc-364bd38a10d1
全茶光色膠囊,54dc6bed-3ba4-4711-aab3-364bd38a10d1
汁,54dc6bed-b19c-4599-a210-364bd38a10d1
"Dibutyl hydroxy toluene",54dc6bed-0908-44e1-9fb3-364bd38a10d1
麻油　加至,54dc6bed-1330-432b-ab26-364bd38a10d1
糖飴,54dc6bed-49bc-4b83-931f-364bd38a10d1
牛旁子,54dc6bed-7604-4f58-8190-364bd38a10d1
山槴,54dc6bed-fda8-44e7-ad59-364bd38a10d1
罌粟穀,54dc6bed-bfdc-4f6c-ae58-364bd38a10d1
龍涎香,54dc6bed-2308-4912-abc2-364bd38a10d1
烏骨雞精,54dc6bed-72f8-416b-bdc6-364bd38a10d1
雞睢胵,54dc6bed-f25c-4a07-9b99-364bd38a10d1
以上生藥製成浸膏(乾)(生藥與浸膏比例7.0:1.0),54dc6bed-1f04-4414-9f53-364bd38a10d1
蒲荷葉,54dc6bed-d88c-498b-a370-364bd38a10d1
上記製成浸膏,54dc6bed-3714-4087-8d8b-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例22.5：4.2=.4：1),54dc6bed-43ac-4c77-8b84-364bd38a10d1
（酒）大黃,54dc6bed-aa74-4a81-a1d7-364bd38a10d1
（炒）山梔子,54dc6bed-60e0-494c-8bde-364bd38a10d1
以上生藥製成浸膏5.0g(生藥與浸膏比例33:5.0=6.6:1,54dc6bed-57ec-4fb9-bbbb-364bd38a10d1
？艾,54dc6bed-d220-49eb-a967-364bd38a10d1
三十度高梁酒加至,54dc6bed-dfc4-4e30-b127-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例22.5：4.5=5：1),54dc6bed-aee8-4345-8ba1-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例17:3=5.66:1),54dc6bed-7980-479b-ace8-364bd38a10d1
肉果,54dc6bed-9294-43c4-86c6-364bd38a10d1
以上生藥製成浸膏（乾)(生藥與浸膏比例38:4=9.5:1),54dc6bed-54d8-42ba-8818-364bd38a10d1
梅,54dc6bed-f67c-4467-b12a-364bd38a10d1
以上生藥之水抽出物,54dc6bed-967c-4527-a0f8-364bd38a10d1
"Orange Essence",54dc6bed-bb98-42cb-be0d-364bd38a10d1
Butyl-P-Hydroxybenzoate,54dc6bed-d1dc-466d-970e-364bd38a10d1
"Purified Water added to make",54dc6bed-e884-4760-9e33-364bd38a10d1
人蔘,54dc6bee-8c14-470e-bb2f-364bd38a10d1
梨子,54dc6bee-0c28-44f2-a26a-364bd38a10d1
罌粟殼,54dc6bee-3ae4-48b3-b884-364bd38a10d1
原料酒24﹪,54dc6bee-9988-4c2c-8175-364bd38a10d1
水蜜桃油,54dc6bee-4f90-4d89-adb5-364bd38a10d1
純水(加至全量),54dc6bee-6250-4a70-b796-364bd38a10d1
麥門冬浸膏,54dc6bee-5db8-4ffe-b0ce-364bd38a10d1
粳米浸膏,54dc6bee-807c-4a5e-a750-364bd38a10d1
酒精60%,54dc6bee-03b0-4118-9d3b-364bd38a10d1
(生藥與浸膏比例23.9:4.0=6.0:1.0),54dc6bee-f020-40de-b3dd-364bd38a10d1
冬蜂蜜,54dc6bee-c198-4837-9944-364bd38a10d1
黃蓍,54dc6bee-db60-44a8-bd29-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例2.9:0.5=5.8:1.0),54dc6bee-251c-4f0f-921f-364bd38a10d1
抗氧化劑（B.H.T）,54dc6bee-02b8-487b-b2b3-364bd38a10d1
烏豆香料,54dc6bee-fdb0-4713-a7cc-364bd38a10d1
Creosote,54dc6bee-3e48-477d-807d-364bd38a10d1
"Extract Scopoliae",54dc6bee-4d20-437f-8f7e-364bd38a10d1
"Pulv.Coptidis Rhizome",54dc6bee-5874-497f-99c4-364bd38a10d1
"Pulv.Gentians Scabral Radix",54dc6bee-6364-47b4-ace6-364bd38a10d1
"Pulv.Glycyrrhizae Radix",54dc6bee-6df0-4a57-a1a6-364bd38a10d1
白朮(製),54dc6bee-aea4-4480-b2a5-364bd38a10d1
石蓴,54dc6bee-79ac-44d3-b946-364bd38a10d1
以上生藥製成浸膏（乾)(生藥與浸膏比例22.8:4=5.7:1),54dc6bee-0d78-40bd-945f-364bd38a10d1
製成浸膏(乾)1.0gm(生藥與浸膏比例為5.55:1濃縮倍數5.55倍),54dc6bee-e8f4-452d-ae9e-364bd38a10d1
白花舌蛇草濃縮細粒,54dc6bee-3238-4bb6-9955-364bd38a10d1
以上生藥製成浸膏（乾)(生藥與浸膏比例23.1:4=5.775:1),54dc6bee-bb80-453f-aa0f-364bd38a10d1
生藥製成浸膏膏,54dc6bee-3178-4954-8f85-364bd38a10d1
虎骨,54dc6bee-a798-4f87-af1f-364bd38a10d1
澤瀉浸膏,54dc6bee-f10c-4b01-81cd-364bd38a10d1
黃柏浸膏,54dc6bee-fc60-4e15-89c8-364bd38a10d1
升麻浸膏,54dc6bee-06ec-428c-b2a1-364bd38a10d1
葛根浸膏,54dc6bee-17b8-40ff-b534-364bd38a10d1
神麴浸膏,54dc6bee-35cc-40f1-a9e5-364bd38a10d1
青皮浸骨,54dc6bee-4cd8-4de8-a79a-364bd38a10d1
迷迭香油,54dc6bee-1dfc-4027-996d-364bd38a10d1
(生藥與浸膏比例20.25:3=6.75:1),54dc6bef-0098-4e3c-bf23-364bd38a10d1
食用藍色色素一號,54dc6bef-80dc-4d6a-8e68-364bd38a10d1
青木瓜香料,54dc6bef-d228-4403-a00d-364bd38a10d1
珠仔草浸膏,54dc6bef-e7e0-4db4-91b9-364bd38a10d1
珠仔草末,54dc6bef-fc30-4376-baa6-364bd38a10d1
西藏紅花,54dc6bef-124c-4a9f-b0c4-364bd38a10d1
(生藥與浸膏比例23.5:4.0=5.9:1.0),54dc6bef-a5d0-4bd3-abae-364bd38a10d1
大丁？,54dc6bef-0cc4-4196-8487-364bd38a10d1
大丁?,54dc6bef-1944-4cbd-9b25-364bd38a10d1
辛夷　ＭＡＧ,54dc6bef-6314-4b9c-8d44-364bd38a10d1
桂子,54dc6bef-fc4c-4d52-aae6-364bd38a10d1
以上生藥製成浸膏3.8gm(生藥與浸膏比例19.5:3.8=5.13:1),54dc6bef-d2cc-42bc-9e9f-364bd38a10d1
以上生藥製成浸膏(乾)(生藥與浸膏比例25.2:4=6.3:1),54dc6bef-3480-439b-b40c-364bd38a10d1
人工牛黃,54dc6bef-7900-4e0a-9869-364bd38a10d1
三七粉,54dc6bef-8e18-4564-b90d-364bd38a10d1
安息香末,54dc6bef-a268-4c24-9a34-364bd38a10d1
水牛角粉,54dc6bef-b654-418d-8e0e-364bd38a10d1
石菖莆,54dc6bef-e7d4-4fef-a00d-364bd38a10d1
"製成浸膏（生藥與浸膏比例為5.0：0.8=6.25：1 )",54dc6bef-8d84-4c22-8b59-364bd38a10d1
七層塔,54dc6bf0-a5cc-480e-b83a-364bd38a10d1
參三七,54dc6bf0-bae4-4b8d-bb64-364bd38a10d1
烏甜葉,54dc6bf0-dbb4-4673-a7ee-364bd38a10d1
霍香末,54dc6bf0-c464-4d6e-8993-364bd38a10d1
小蘇打末,54dc6bf0-d148-48f9-9a9d-364bd38a10d1
厚朴末,54dc6bf0-e598-4267-943c-364bd38a10d1
紫蘇葉末,54dc6bf0-f9e8-4a1d-a8aa-364bd38a10d1
薄荷葉末,54dc6bf0-053c-430c-acab-364bd38a10d1
熟地黃末,54dc6bf0-ffa8-445e-a7ee-364bd38a10d1
黨參末,54dc6bf0-2aa0-4d4f-843e-364bd38a10d1
食,54dc6bf0-77cc-45f7-a1c1-364bd38a10d1
白臘油,54dc6bf0-4328-4405-aba1-364bd38a10d1
膠囊(0號全透明空膠囊),54dc6bf0-84c0-40d5-ade1-364bd38a10d1
麻油Ｑ　Ｓ,54dc6bf0-e658-45b1-90e3-364bd38a10d1
黃腊,54dc6bf0-b8b0-417d-983b-364bd38a10d1
"麻油   加至",54dc6bf0-40a0-481d-91d6-364bd38a10d1
20度原料酒加至,54dc6bf0-d584-4c2f-ab07-364bd38a10d1
白毛烏骨雄粉,54dc6bf0-b030-4696-850a-364bd38a10d1
西紅花,54dc6bf0-8670-40d1-8ae2-364bd38a10d1
麴米,54dc6bf0-a57c-41b5-bf8a-364bd38a10d1
？白頭,54dc6bf0-6ec0-4394-8730-364bd38a10d1
新食用巧克力色素,54dc6bf0-3560-471c-b04b-364bd38a10d1
霍香葉,54dc6bf0-f4c8-410a-8a3a-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例21：4=5.2：1),54dc6bf0-17b4-41d7-90fa-364bd38a10d1
牡丹疲,54dc6bf0-e6dc-4383-bf0c-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例333:250=5.3:1.0),54dc6bf0-4d8c-45c7-b1f4-364bd38a10d1
浙貝母(25.7%),54dc6bf1-1fec-408b-a76f-364bd38a10d1
栝樓實(17.1%),54dc6bf1-4058-4977-b16c-364bd38a10d1
栝樓根(14.3%),54dc6bf1-5c78-4cd2-92b6-364bd38a10d1
茯苓(14.3%),54dc6bf1-7898-47ac-b7e2-364bd38a10d1
陳皮(14.3%),54dc6bf1-94b8-4f99-b7a9-364bd38a10d1
桔梗(14.3%),54dc6bf1-b010-4f5e-a2e9-364bd38a10d1
南板藍根,54dc6bf1-6230-4709-9593-364bd38a10d1
益母花,54dc6bf1-e648-46a1-9608-364bd38a10d1
鶴風,54dc6bf1-fad8-4635-b17f-364bd38a10d1
吳萸肉,54dc6bf1-e7cc-487c-9733-364bd38a10d1
天花,54dc6bf1-0d78-4ded-b1af-364bd38a10d1
"Sodium dehydroacetate",54dc6bf1-1c8c-491d-9a6d-364bd38a10d1
黃色五號鋁麗基,54dc6bf1-5fcc-403a-bad6-364bd38a10d1
山芎,54dc6bf1-43f0-44ca-a86d-364bd38a10d1
桔梗(製),54dc6bf1-9c58-4ce1-ae82-364bd38a10d1
黃芩(製),54dc6bf1-bfe4-4cd3-8424-364bd38a10d1
牛蒡子(製),54dc6bf1-cc00-40e6-bc45-364bd38a10d1
加適量酒精至全量為,54dc6bf1-afdc-4f15-b6bd-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例2.5:0.5=5.0:1.0),54dc6bf1-d430-4d5d-a389-364bd38a10d1
？牙皂角,54dc6bf1-4764-4bd7-bb3c-364bd38a10d1
食用色素紅色6號,54dc6bf1-454c-424d-b268-364bd38a10d1
鮮枇杷葉,54dc6bf1-602c-4f1a-9ecb-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例5：1),54dc6bf1-25b4-4719-bdf7-364bd38a10d1
天然蘋果汁,54dc6bf1-91b0-4c70-aaa4-364bd38a10d1
綜合水果香料,54dc6bf1-a40c-45d8-8cd7-364bd38a10d1
綠茶抽出物,54dc6bf1-bb7c-4036-989b-364bd38a10d1
牛磺酸,54dc6bf1-d224-438e-bfe1-364bd38a10d1
黃柏皮,54dc6bf1-df58-4d65-9907-364bd38a10d1
香椿根,54dc6bf1-ea48-40bb-bb2c-364bd38a10d1
黃耆（炙）,54dc6bf1-c04c-49c6-a231-364bd38a10d1
細茶葉,54dc6bf1-1568-4e10-990e-364bd38a10d1
白豆簆,54dc6bf1-e448-400e-9d4c-364bd38a10d1
(生藥與浸膏比例為5.0:1.0),54dc6bf1-4a70-410e-87e3-364bd38a10d1
石胡荽,54dc6bf1-9690-40dc-ba59-364bd38a10d1
歸尾浸膏,54dc6bf1-0628-4ca1-8c56-364bd38a10d1
檳榔浸膏,54dc6bf1-88ec-411d-b490-364bd38a10d1
桂皮浸膏,54dc6bf1-a05c-4a5a-8458-364bd38a10d1
苯鉀酸鈉,54dc6bf1-f380-4715-bf4e-364bd38a10d1
